100,46.541,15.7041,4.01155,0.807522,0.132247,0.0180597,0.00209626,0.000209958,1.83655e-005,1.41675e-006,9.71558e-008,5.96213e-009,3.29215e-010,1.64325e-011,7.44298e-013,3.06915e-014,1.15528e-015,3.97861e-017,1.25586e-018,3.63879e-020,9.68867e-022,2.37256e-023,5.34619e-025,1.10878e-026,2.11639e-028,3.71668e-030,6.00139e-032,8.90188e-034,1.21144e-035,1.51012e-037,1.72085e-039,1.78829e-041,1.68971e-043,1.44651e-045,1.11717e-047,7.74417e-050,4.78844e-052,2.62111e-054,1.25829e-056,5.23565e-059,1.85986e-061,5.52859e-064,1.33777e-066,2.53094e-069,3.51166e-072,3.17785e-075,1.40737e-078,0,0
100,46.9934,16.087,4.18132,0.858097,0.143469,0.0200242,0.0023778,0.000243852,2.18584e-005,1.72933e-006,1.21724e-007,7.67335e-009,4.35618e-010,2.23744e-011,1.04379e-012,4.43729e-014,1.7237e-015,6.13255e-017,2.00208e-018,6.00691e-020,1.65835e-021,4.21647e-023,9.87969e-025,2.13409e-026,4.25003e-028,7.80199e-030,1.31965e-031,2.0551e-033,2.94366e-035,3.87293e-037,4.67262e-039,5.1588e-041,5.19899e-043,4.76829e-045,3.96566e-047,2.97788e-049,2.00858e-051,1.20934e-053,6.45029e-056,3.01925e-058,1.22569e-060,4.2505e-063,1.23415e-065,2.91851e-068,5.399e-071,7.3284e-074,6.49081e-077,2.81475e-080,0
100,47.4354,16.467,4.35296,0.910269,0.155293,0.0221402,0.00268805,0.000282091,2.58957e-005,2.09976e-006,1.51595e-007,9.8096e-009,5.72108e-010,3.02126e-011,1.45041e-012,6.35082e-014,2.54343e-015,9.33864e-017,3.14971e-018,9.77411e-020,2.79424e-021,7.36647e-023,1.79217e-024,4.02551e-026,8.34976e-028,1.59926e-029,2.82767e-031,4.61278e-033,6.93688e-035,9.60626e-037,1.22326e-038,1.42987e-040,1.53096e-042,1.49763e-044,1.33442e-046,1.07905e-048,7.88423e-051,5.17825e-053,3.03797e-055,1.57993e-057,7.21524e-060,2.85945e-062,9.68584e-065,2.74849e-067,6.35533e-070,1.15015e-072,1.52799e-075,1.32518e-078,0
100,47.8674,16.8441,4.52639,0.964024,0.167729,0.0244142,0.00302897,0.000325086,3.05437e-005,2.53671e-006,1.87722e-007,1.24606e-008,7.4602e-010,4.04753e-011,1.99792e-012,9.0027e-014,3.71373e-015,1.40583e-016,4.8934e-018,1.56881e-019,4.63876e-021,1.26639e-022,3.19458e-024,7.4505e-026,1.607e-027,3.20581e-029,5.91401e-031,1.0085e-032,1.58869e-034,2.30982e-036,3.09587e-038,3.81951e-040,4.32976e-042,4.49991e-044,4.27653e-046,3.70489e-048,2.91509e-050,2.07402e-052,1.32733e-054,7.59281e-057,3.85258e-059,1.71757e-061,6.6488e-064,2.20104e-066,6.10711e-069,1.38148e-071,2.447e-074,3.1832e-077,0
100,48.2896,17.2182,4.7015,1.01935,0.180789,0.0268528,0.0034026,0.000373273,3.58744e-005,3.04987e-006,2.31197e-007,1.57315e-008,9.662e-010,5.38166e-011,2.72931e-012,1.26459e-013,5.36853e-015,2.09332e-016,7.51246e-018,2.48567e-019,7.59337e-021,2.14412e-022,5.60106e-024,1.35449e-025,3.03346e-027,6.29276e-029,1.20911e-030,2.15128e-032,3.5426e-034,5.39543e-036,7.59244e-038,9.85933e-040,1.17965e-041,1.29803e-043,1.3106e-045,1.21103e-047,1.02087e-049,7.8215e-052,5.42242e-054,3.38364e-056,1.88844e-058,9.35416e-061,4.07348e-063,1.54107e-065,4.98838e-068,1.35405e-070,2.99789e-073,5.19958e-076,0
100,48.7023,17.5893,4.87819,1.07622,0.194481,0.0294625,0.00381102,0.000427112,4.19659e-005,3.64999e-006,2.83261e-007,1.97455e-008,1.24326e-009,7.10426e-011,3.699e-012,1.76094e-013,7.68715e-015,3.08479e-016,1.14036e-017,3.89025e-019,1.22653e-020,3.57815e-022,9.66798e-024,2.42113e-025,5.62235e-027,1.21104e-028,2.41972e-030,4.48415e-032,7.70453e-034,1.22663e-035,1.80816e-037,2.46522e-039,3.10459e-041,3.60567e-043,3.85448e-045,3.784e-047,3.40225e-049,2.79271e-051,2.08492e-053,1.40935e-055,8.58037e-058,4.67497e-060,2.26192e-062,9.62648e-065,3.56105e-067,1.12767e-069,2.9959e-072,6.49493e-075,0
100,49.106,17.9573,5.05637,1.13462,0.208815,0.0322498,0.00425637,0.000487087,4.89025e-005,4.34897e-006,3.45325e-007,2.46458e-008,1.58986e-009,9.314e-011,4.97541e-012,2.43184e-013,1.09077e-014,4.50111e-016,1.71248e-017,6.01781e-019,1.95623e-020,5.89001e-022,1.64424e-023,4.259e-025,1.02421e-026,2.28755e-028,4.74591e-030,9.14578e-032,1.63671e-033,2.71884e-035,4.18959e-037,5.98355e-039,7.91157e-041,9.67139e-043,1.09124e-044,1.13423e-046,1.08347e-048,9.48592e-051,7.58722e-053,5.52299e-055,3.64251e-057,2.16492e-059,1.15216e-061,5.44805e-064,2.26718e-066,8.20473e-069,2.54296e-071,6.61532e-074,0
100,49.5009,18.3223,5.23595,1.19454,0.2238,0.0352213,0.00474085,0.000553709,5.67751e-005,5.15997e-006,4.18985e-007,3.05982e-008,2.02104e-009,1.21311e-010,6.64406e-012,3.33183e-013,1.53441e-014,6.50603e-016,2.54541e-017,9.20597e-019,3.08272e-020,9.57017e-022,2.75733e-023,7.37917e-025,1.8355e-026,4.24542e-028,9.133e-030,1.8275e-031,3.40094e-033,5.88434e-035,9.46088e-037,1.4125e-038,1.95641e-040,2.51098e-042,2.98209e-044,3.27156e-046,3.30878e-048,3.07775e-050,2.62567e-052,2.04772e-054,1.45432e-056,9.36357e-059,5.43601e-061,2.82737e-063,1.30728e-065,5.32206e-068,1.88508e-070,5.721e-073,0
100,49.8873,18.6841,5.41685,1.25595,0.239443,0.0383833,0.00526672,0.000627513,6.56815e-005,6.09745e-006,5.06037e-007,3.77944e-008,2.55459e-009,1.57012e-010,8.81118e-012,4.53044e-013,2.1407e-014,9.3197e-016,3.74664e-017,1.39347e-018,4.80252e-020,1.53583e-021,4.56254e-023,1.26023e-024,3.23877e-026,7.74844e-028,1.72622e-029,3.58168e-031,6.92109e-033,1.24527e-034,2.0854e-036,3.24856e-038,4.70365e-040,6.32397e-042,7.88543e-044,9.10554e-046,9.72016e-048,9.57272e-050,8.67654e-052,7.21744e-054,5.49178e-056,3.80766e-058,2.39463e-060,1.35866e-062,6.90984e-065,3.12551e-067,1.24539e-069,4.31938e-072,0
100,50.2655,19.0428,5.59898,1.31884,0.255752,0.0417421,0.00583627,0.000709061,7.57264e-005,7.1773e-006,6.085e-007,4.64545e-008,3.21144e-009,2.02e-010,1.1608e-011,6.11574e-013,2.96302e-014,1.32358e-015,5.4635e-017,2.08802e-018,7.40043e-020,2.43582e-021,7.45422e-023,2.12298e-024,5.63123e-026,1.39195e-027,3.20757e-029,6.89224e-031,1.38101e-032,2.5801e-034,4.49318e-036,7.29035e-038,1.10139e-039,1.54799e-041,2.02198e-043,2.45141e-045,2.75444e-047,2.86319e-049,2.74764e-051,2.42829e-053,1.97078e-055,1.46394e-057,9.91443e-060,6.09371e-062,3.38072e-064,1.68204e-066,7.44668e-069,2.90545e-071,0
100,50.6358,19.3984,5.78225,1.38318,0.272734,0.0453042,0.00645184,0.000798938,8.70221e-005,8.41691e-006,7.28635e-007,5.68305e-008,4.01611e-009,2.58381e-010,1.5196e-011,8.19864e-013,4.0703e-014,1.86433e-015,7.8963e-017,3.09868e-018,1.12853e-019,3.81996e-021,1.20319e-022,3.53003e-024,9.65472e-026,2.46316e-027,5.86455e-029,1.30345e-030,2.70473e-032,5.23981e-034,9.47511e-036,1.59873e-037,2.51571e-039,3.68925e-041,5.03757e-043,6.39786e-045,7.54766e-047,8.25808e-049,8.36459e-051,7.82683e-053,6.74882e-055,5.34713e-057,3.87979e-059,2.56795e-061,1.54332e-063,8.37635e-066,4.07902e-068,1.76826e-070,0
100,50.9983,19.7508,5.96659,1.44896,0.290394,0.0490758,0.00711583,0.000897758,9.96883e-005,9.83525e-006,8.68965e-007,6.92103e-008,4.99724e-009,3.28672e-010,1.97721e-011,1.0918e-012,5.55094e-014,2.6054e-015,1.13153e-016,4.55625e-018,1.70389e-019,5.92663e-021,1.91976e-022,5.79715e-024,1.63335e-025,4.29675e-027,1.05589e-028,2.42476e-030,5.20448e-032,1.04416e-033,1.95789e-035,3.4303e-037,5.61328e-039,8.57412e-041,1.22159e-042,1.62186e-044,2.00431e-046,2.30247e-048,2.45477e-050,2.42443e-052,2.21336e-054,1.86317e-056,1.44194e-058,1.02251e-060,6.61766e-063,3.89086e-065,2.06689e-067,9.85557e-070,0
100,51.3534,20.1001,6.15193,1.51614,0.308739,0.0530629,0.00783067,0.00100616,0.000113853,1.1453e-005,1.0323e-006,8.39212e-008,6.18813e-009,4.15865e-010,2.55765e-011,1.44468e-012,7.51772e-014,3.61363e-015,1.60826e-016,6.64047e-018,2.54817e-019,9.10119e-021,3.02946e-022,9.40806e-024,2.72831e-025,7.3937e-027,1.87349e-028,4.44059e-030,9.84791e-032,2.04368e-033,3.96858e-035,7.21e-037,1.22511e-038,1.94602e-040,2.88787e-042,4.00056e-044,5.16832e-046,6.21949e-048,6.96202e-050,7.23744e-052,6.97405e-054,6.21565e-056,5.1108e-058,3.86562e-060,2.68039e-062,1.69709e-064,9.76613e-067,5.07992e-069,0
100,51.7013,20.4462,6.33817,1.5847,0.327774,0.0572718,0.00859882,0.0011248,0.000129651,1.32926e-005,1.22174e-006,1.01334e-007,7.62735e-009,5.23505e-010,3.28997e-011,1.89993e-012,1.01136e-013,4.97585e-015,2.26799e-016,9.59647e-018,3.77616e-019,1.38395e-020,4.7304e-022,1.50961e-023,4.50226e-025,1.25583e-026,3.27818e-028,8.01191e-030,1.83393e-031,3.93231e-033,7.89864e-035,1.48612e-036,2.61849e-038,4.31897e-040,6.66519e-042,9.61731e-044,1.29639e-045,1.63087e-047,1.9124e-049,2.08734e-051,2.11712e-053,1.99162e-055,1.73384e-057,1.39331e-059,1.03048e-061,6.9902e-064,4.33184e-066,2.4409e-068,0
100,52.0421,20.7891,6.52527,1.65464,0.347502,0.0617084,0.0094228,0.00125438,0.000147227,1.53783e-005,1.44075e-006,1.21868e-007,9.35941e-009,6.5577e-010,4.20918e-011,2.48395e-012,1.35189e-013,6.80407e-015,3.17435e-016,1.37561e-017,5.54717e-019,2.08477e-020,7.31211e-022,2.39621e-023,7.34391e-025,2.10671e-026,5.66031e-028,1.42515e-029,3.36374e-031,7.44445e-033,1.54503e-034,3.00693e-036,5.48686e-038,9.38453e-040,1.50384e-041,2.25656e-043,3.16833e-045,4.15881e-047,5.09807e-049,5.82906e-051,6.20751e-053,6.14654e-055,5.648e-057,4.80547e-059,3.77602e-061,2.7321e-063,1.81394e-065,1.10069e-067,0
100,52.3762,21.1289,6.71313,1.72591,0.367929,0.0663786,0.0103051,0.0013956,0.000166733,1.77365e-005,1.69312e-006,1.45995e-007,1.14355e-008,8.17569e-010,5.35732e-011,3.22913e-012,1.79596e-013,9.24203e-015,4.41095e-016,1.95657e-017,8.08068e-019,3.11228e-020,1.1194e-021,3.76425e-023,1.18468e-024,3.49235e-026,9.65016e-028,2.50087e-029,6.08097e-031,1.38772e-032,2.97272e-034,5.9778e-036,1.12831e-037,1.99859e-039,3.32105e-041,5.17462e-043,7.55554e-045,1.03301e-046,1.32129e-048,1.57933e-050,1.76186e-052,1.83168e-054,1.77161e-056,1.591e-058,1.32365e-060,1.01752e-062,7.2058e-065,4.68456e-067,0
100,52.7038,21.4656,6.9017,1.79849,0.389058,0.0712881,0.0112484,0.00154922,0.00018833,2.03956e-005,1.98305e-006,1.74247e-007,1.39143e-008,1.01465e-009,6.78462e-011,4.17502e-012,2.3718e-013,1.24731e-014,6.08683e-016,2.76211e-017,1.16768e-018,4.60616e-020,1.69783e-021,5.85484e-023,1.89084e-024,5.72394e-026,1.62539e-027,4.33209e-029,1.08423e-030,2.549e-032,5.63045e-034,1.16864e-035,2.27914e-037,4.17593e-039,7.18641e-041,1.16112e-042,1.76046e-044,2.50306e-046,3.33478e-048,4.15909e-050,4.8504e-052,5.28248e-054,5.36443e-056,5.07085e-058,4.45291e-060,3.62426e-062,2.72689e-064,1.89088e-066,0
100,53.0249,21.799,7.09091,1.87237,0.410891,0.0764427,0.0122552,0.00171598,0.000212189,2.3386e-005,2.31512e-006,2.07216e-007,1.6863e-008,1.25371e-009,8.55088e-011,5.36969e-012,3.11442e-013,1.67299e-014,8.3435e-016,3.87133e-017,1.67432e-018,6.76068e-020,2.55232e-021,9.02009e-023,2.98732e-024,9.27991e-026,2.70603e-027,7.41175e-029,1.90778e-030,4.61662e-032,1.05056e-033,2.24844e-035,4.52609e-037,8.56861e-039,1.52531e-040,2.55231e-042,4.01279e-044,5.92453e-046,8.20835e-048,1.06633e-049,1.29756e-051,1.47731e-053,1.57158e-055,1.55978e-057,1.44172e-059,1.23856e-061,9.86671e-064,7.26903e-066,0
100,53.3399,22.1294,7.28071,1.94751,0.433431,0.0818479,0.0133282,0.00189669,0.000238489,2.67407e-005,2.69438e-006,2.45567e-007,2.03579e-008,1.54253e-009,1.0727e-010,6.8713e-012,4.06713e-013,2.23063e-014,1.13635e-015,5.38852e-017,2.38296e-018,9.84399e-020,3.80417e-021,1.37699e-022,4.6737e-024,1.48888e-025,4.45525e-027,1.25311e-028,3.31474e-030,8.24962e-032,1.93231e-033,4.26052e-035,8.84364e-037,1.72811e-038,3.17853e-040,5.50165e-042,8.95809e-044,1.37148e-045,1.97312e-047,2.6656e-049,3.37861e-051,4.01365e-053,4.46364e-055,4.64084e-057,4.50385e-059,4.07266e-061,3.42448e-063,2.67117e-065,0
100,53.6489,22.4566,7.47102,2.02389,0.456681,0.0875092,0.01447,0.00209216,0.000267418,3.04947e-005,3.12633e-006,2.90039e-007,2.44858e-008,1.89013e-009,1.33967e-010,8.74998e-012,5.28317e-013,2.9571e-014,1.5381e-015,7.45045e-017,3.36732e-018,1.42238e-019,5.62355e-021,2.08368e-022,7.24371e-024,2.36495e-025,7.2573e-027,2.0947e-028,5.69003e-030,1.4553e-031,3.50579e-033,7.95649e-035,1.70144e-036,3.42835e-038,6.50871e-040,1.16404e-041,1.96058e-043,3.10863e-045,4.63769e-047,6.5059e-049,8.57547e-051,1.06112e-052,1.23133e-054,1.33834e-056,1.36062e-058,1.29181e-060,1.14334e-062,9.41328e-065,0
100,53.9521,22.7808,7.66179,2.10149,0.480642,0.0934318,0.0156832,0.00230322,0.000299175,3.46858e-005,3.61697e-006,3.41454e-007,2.93449e-008,2.30692e-009,1.66586e-010,1.10899e-011,6.82775e-013,3.89853e-014,2.06948e-015,1.02354e-016,4.72556e-018,2.04007e-019,8.24753e-021,3.12649e-022,1.1126e-023,3.72055e-025,1.17011e-026,3.46351e-028,9.65475e-030,2.53579e-031,6.27775e-033,1.46532e-034,3.22536e-036,6.69539e-038,1.31074e-039,2.41962e-041,4.21087e-043,6.90638e-045,1.06707e-046,1.55227e-048,2.12464e-050,2.73402e-052,3.30459e-054,3.74774e-056,3.98313e-058,3.96161e-060,3.68142e-062,3.19035e-064,0
100,54.2496,23.1018,7.85296,2.18028,0.505315,0.0996211,0.0169706,0.00253074,0.000333966,3.93542e-005,4.17284e-006,4.00722e-007,3.50463e-008,2.80487e-009,2.06283e-010,1.39917e-011,8.78042e-013,5.11228e-014,2.76846e-015,1.39744e-016,6.58769e-018,2.90523e-019,1.2004e-020,4.65316e-022,1.69414e-023,5.79928e-025,1.86811e-026,5.66712e-028,1.62007e-029,4.36657e-031,1.11012e-032,2.6629e-034,6.02833e-036,1.28809e-037,2.59787e-039,4.94515e-041,8.88305e-043,1.5054e-044,2.40598e-046,3.62476e-048,5.14475e-050,6.87459e-052,8.64119e-054,1.02078e-055,1.13201e-057,1.17701e-059,1.1458e-061,1.04256e-063,0
100,54.5417,23.4198,8.04448,2.26023,0.5307,0.106082,0.0183348,0.0027756,0.000372009,4.45428e-005,4.80103e-006,4.68851e-007,4.1715e-008,3.39773e-009,2.54409e-010,1.75752e-011,1.12378e-012,6.66941e-014,3.68297e-015,1.89655e-016,9.12487e-018,4.10896e-019,1.73436e-020,6.87123e-022,2.55817e-023,8.95933e-025,2.95437e-026,9.17989e-028,2.68956e-029,7.43426e-031,1.93956e-032,4.77783e-034,1.11156e-035,2.44275e-037,5.07113e-039,9.94487e-041,1.8421e-042,3.22227e-044,5.32126e-046,8.29275e-048,1.21898e-049,1.68908e-051,2.20468e-053,2.70842e-055,3.12853e-057,3.39418e-059,3.45421e-061,3.29246e-063,0
100,54.8284,23.7347,8.2363,2.34133,0.556798,0.112819,0.0197785,0.00303871,0.000413531,5.02973e-005,5.50922e-006,5.46952e-007,4.94914e-008,4.10121e-009,3.12538e-010,2.19829e-011,1.43166e-012,8.65755e-014,4.87333e-015,2.55911e-016,1.25612e-017,5.77304e-019,2.48815e-020,1.00702e-021,3.83188e-023,1.37232e-024,4.6299e-026,1.47268e-027,4.41944e-029,1.25199e-030,3.34978e-032,8.46805e-034,2.02315e-035,4.56918e-037,9.75578e-039,1.9693e-040,3.75804e-042,6.77866e-044,1.15546e-045,1.8606e-047,2.82911e-049,4.05993e-051,5.4952e-053,7.01006e-055,8.42089e-057,9.51616e-059,1.01051e-060,1.00692e-062,0
100,55.1099,24.0466,8.42837,2.42353,0.583609,0.119838,0.0213046,0.003321,0.00045877,5.66662e-005,6.30574e-006,6.36248e-007,5.85328e-008,4.93324e-009,3.82501e-010,2.7383e-011,1.81579e-012,1.11843e-013,6.41502e-015,3.43392e-016,1.71885e-017,8.05933e-019,3.54525e-020,1.46514e-021,5.69539e-023,2.08473e-024,7.19229e-026,2.34064e-027,7.19053e-029,2.08647e-030,5.72146e-032,1.48329e-033,3.63675e-035,8.43466e-037,1.85078e-038,3.84244e-040,7.54768e-042,1.40259e-043,2.46535e-045,4.09767e-047,6.43796e-049,9.55686e-051,1.33967e-052,1.77217e-054,2.21061e-056,2.59793e-058,2.87352e-060,2.98765e-062,0
100,55.3865,24.3555,8.62064,2.50683,0.611132,0.127143,0.0229156,0.00362343,0.000507973,6.37011e-005,7.19956e-006,7.38084e-007,6.90151e-008,5.91422e-009,4.66413e-010,3.3974e-011,2.29305e-012,1.43813e-013,8.40215e-015,4.583e-016,2.33849e-017,1.11817e-018,5.01824e-020,2.11672e-021,8.40202e-023,3.14186e-024,1.10787e-025,3.68691e-027,1.15884e-028,3.44226e-030,9.66851e-032,2.56898e-033,6.45955e-035,1.53745e-036,3.46445e-038,7.39182e-040,1.49335e-041,2.85651e-043,5.17273e-045,8.86574e-047,1.43777e-048,2.20532e-050,3.19781e-052,4.38106e-054,5.66705e-056,6.91581e-058,7.95504e-060,8.61518e-062,0
100,55.6581,24.6614,8.81306,2.5912,0.639367,0.134738,0.0246143,0.00394696,0.000561397,7.14565e-005,8.20036e-006,8.53932e-007,8.11345e-008,7.06728e-009,5.66721e-010,4.19891e-011,2.88368e-012,1.8409e-013,1.09515e-014,6.08479e-016,3.16379e-017,1.54215e-018,7.05809e-020,3.03738e-021,1.23057e-022,4.6988e-024,1.69267e-025,5.7575e-027,1.85055e-028,5.62418e-030,1.61714e-031,4.40122e-033,1.13422e-034,2.76855e-036,6.40225e-038,1.4028e-039,2.91255e-041,5.72998e-043,1.06806e-044,1.88595e-046,3.15385e-048,4.99328e-050,7.48141e-052,1.06026e-053,1.42039e-055,1.79749e-057,2.14702e-059,2.41807e-061,0
100,55.925,24.9644,9.00559,2.6766,0.668311,0.142628,0.0264034,0.0042926,0.000619309,7.99902e-005,9.31855e-006,9.85404e-007,9.51091e-008,8.41861e-009,6.86237e-010,5.17017e-011,3.6118e-012,2.34619e-013,1.42074e-014,8.03803e-016,4.25728e-017,2.11463e-018,9.86614e-020,4.32996e-021,1.78976e-022,6.97537e-024,2.56587e-025,8.91623e-027,2.92916e-028,9.10355e-030,2.67817e-031,7.46172e-033,1.96965e-034,4.92753e-036,1.16861e-037,2.62772e-039,5.6028e-041,1.1328e-042,2.17171e-044,3.94726e-046,6.80058e-048,1.11027e-049,1.71708e-051,2.51441e-053,3.48444e-055,4.56679e-057,5.65659e-059,6.61538e-061,0
100,56.1873,25.2644,9.19819,2.76301,0.697963,0.150817,0.0282857,0.00466135,0.000681989,8.93631e-005,1.05653e-005,1.13426e-006,1.11181e-007,9.99778e-009,8.28194e-010,6.34306e-011,4.50605e-012,2.97754e-013,1.83476e-014,1.05665e-015,5.69882e-017,2.88348e-018,1.37094e-019,6.13357e-021,2.58556e-022,1.0281e-023,3.8601e-025,1.36972e-026,4.59706e-028,1.46031e-029,4.39325e-031,1.25235e-032,3.38419e-034,8.67207e-036,2.10789e-037,4.86095e-039,1.06364e-040,2.20848e-042,4.35124e-044,8.13416e-046,1.44253e-047,2.42632e-049,3.86945e-051,5.8487e-053,8.3748e-055,1.13541e-056,1.45652e-058,1.76639e-060,0
100,56.4451,25.5616,9.39081,2.85041,0.728321,0.15931,0.0302638,0.00505425,0.000749723,9.96397e-005,1.19527e-005,1.30242e-006,1.29619e-007,1.18381e-008,9.9629e-010,7.75473e-011,5.60038e-012,3.76332e-013,2.35899e-014,1.38248e-015,7.58994e-017,3.91064e-018,1.89403e-019,8.63529e-021,3.71091e-022,1.50486e-023,5.76463e-025,2.08787e-026,7.15553e-028,2.32219e-029,7.14064e-031,2.08159e-032,5.75527e-034,1.50978e-035,3.75896e-037,8.88443e-039,1.99373e-040,4.24829e-042,8.59578e-044,1.65141e-045,3.01215e-047,5.21511e-049,8.56849e-051,1.33553e-052,1.97395e-054,2.76525e-056,3.66944e-058,4.60879e-060,0
100,56.6985,25.8558,9.58342,2.93878,0.759382,0.168109,0.0323405,0.00547235,0.000822812,0.000110888,1.34934e-005,1.49197e-006,1.5072e-007,1.39768e-008,1.19475e-009,9.44833e-011,6.93484e-012,4.73758e-013,3.02006e-014,1.80049e-015,1.00591e-016,5.27599e-018,2.60212e-019,1.20853e-020,5.29254e-022,2.188e-023,8.54794e-025,3.15871e-026,1.10497e-027,3.66183e-029,1.15035e-030,3.4276e-032,9.69125e-034,2.60119e-035,6.62994e-037,1.6051e-038,3.69171e-040,8.06753e-042,1.67518e-043,3.30512e-045,6.19553e-047,1.10325e-048,1.86586e-050,2.9962e-052,4.56661e-054,6.60327e-056,9.05409e-058,1.17633e-059,0
100,56.9477,26.1472,9.77597,3.02808,0.791145,0.177219,0.0345185,0.00591672,0.000901564,0.000123178,1.52012e-005,1.70517e-006,1.7481e-007,1.64561e-008,1.42839e-009,1.14738e-010,8.55658e-012,5.94109e-013,3.85037e-014,2.3345e-015,1.32683e-016,7.08198e-018,3.55565e-019,1.68168e-020,7.50228e-022,3.1607e-023,1.25883e-024,4.74416e-026,1.69325e-027,5.7276e-029,1.83739e-030,5.59314e-032,1.6164e-033,4.43672e-035,1.15703e-036,2.86762e-038,6.75585e-040,1.51316e-041,3.22234e-043,6.52452e-045,1.25602e-046,2.2986e-048,3.99833e-050,6.609e-052,1.03777e-053,1.54742e-055,2.19008e-057,2.9401e-059,0
100,57.1928,26.4358,9.96844,3.1183,0.823605,0.186644,0.0368005,0.00638846,0.0009863,0.000136586,1.70909e-005,1.94449e-006,2.0225e-007,1.93226e-008,1.70267e-009,1.38887e-010,1.0521e-011,7.42246e-013,4.88925e-014,3.01384e-015,1.74207e-016,9.45947e-018,4.83319e-019,2.32704e-020,1.05719e-021,4.53724e-023,1.84157e-024,7.07545e-026,2.57549e-027,8.88866e-029,2.91053e-030,9.04744e-032,2.67126e-033,7.49437e-035,1.99867e-036,5.06833e-038,1.22239e-039,2.80445e-041,6.12108e-043,1.27107e-044,2.51114e-046,4.71949e-048,8.43692e-050,1.43434e-051,2.31837e-053,3.56149e-055,5.1979e-057,7.20265e-059,0
100,57.4338,26.7216,10.1608,3.20941,0.85676,0.196386,0.0391891,0.00688865,0.00107735,0.000151191,1.91779e-005,2.21257e-006,2.33436e-007,2.26287e-008,2.02379e-009,1.67595e-010,1.28927e-011,9.23953e-013,6.1842e-014,3.87462e-015,2.27705e-016,1.25749e-017,6.53641e-019,3.20271e-020,1.48121e-021,6.47381e-023,2.67677e-024,1.04807e-025,3.88934e-027,1.36899e-028,4.57366e-030,1.4512e-031,4.3754e-033,1.25411e-034,3.41861e-036,8.86538e-038,2.18772e-039,5.13827e-041,1.14877e-042,2.44495e-044,4.95378e-046,9.55467e-048,1.75413e-049,3.06481e-051,5.09502e-053,8.0568e-055,1.21144e-056,1.73103e-058,0
100,57.6708,27.0046,10.353,3.30139,0.890605,0.206449,0.0416871,0.00741844,0.00117505,0.000167074,2.14788e-005,2.51229e-006,2.68803e-007,2.64328e-008,2.39876e-009,2.01625e-010,1.57474e-011,1.14609e-012,7.79248e-014,4.96103e-015,2.96341e-016,1.66391e-017,8.79633e-019,4.38485e-020,2.0638e-021,9.18264e-023,3.86656e-024,1.54228e-025,5.83265e-027,2.09302e-028,7.1316e-030,2.30875e-031,7.10528e-033,2.07971e-034,5.79186e-036,1.53524e-037,3.87432e-039,9.31048e-041,2.13096e-042,4.64568e-044,9.64744e-046,1.90836e-047,3.59551e-049,6.45149e-051,1.10224e-052,1.7927e-054,2.77469e-056,4.08468e-058,0
100,57.9041,27.2849,10.545,3.3942,0.925138,0.216837,0.0442969,0.00797894,0.00127976,0.000184321,2.40114e-005,2.84675e-006,3.08825e-007,3.07995e-008,2.8355e-009,2.4185e-010,1.91729e-011,1.41675e-012,9.78288e-014,6.32702e-015,3.8404e-016,2.19179e-017,1.17811e-018,5.97285e-020,2.86006e-021,1.29507e-022,5.55151e-024,2.25507e-025,8.68809e-027,3.17725e-028,1.1037e-029,3.64414e-031,1.14427e-032,3.41874e-034,9.72268e-036,2.63297e-037,6.79168e-039,1.6691e-040,3.90875e-042,8.7237e-044,1.85567e-045,3.76223e-047,7.26969e-049,1.33867e-050,2.34881e-052,3.92604e-054,6.24992e-056,9.47067e-058,0
100,58.1336,27.5625,10.7368,3.48784,0.960353,0.227553,0.0470214,0.00857132,0.00139183,0.000203024,2.67943e-005,3.21929e-006,3.54023e-007,3.58007e-008,3.34291e-009,2.8927e-010,2.32713e-011,1.74549e-012,1.22377e-013,8.03819e-015,4.95658e-016,2.87456e-017,1.57054e-018,8.09587e-020,3.94281e-021,1.81639e-022,7.92409e-024,3.2769e-025,1.28571e-026,4.78999e-028,1.69573e-029,5.70806e-031,1.82801e-032,5.57248e-034,1.61765e-035,4.47355e-037,1.17893e-038,2.96145e-040,7.09233e-042,1.6196e-043,3.52694e-045,7.32454e-047,1.4506e-048,2.73953e-050,4.93298e-052,8.46787e-054,1.38539e-055,2.15917e-057,0
100,58.3595,27.8374,10.9283,3.58227,0.996247,0.238598,0.049863,0.00919673,0.00151165,0.000223276,2.98474e-005,3.63348e-006,4.04964e-007,4.1516e-008,3.93099e-009,3.45023e-010,2.81608e-011,2.14355e-012,1.52553e-013,1.01741e-014,6.3717e-016,3.75403e-017,2.08424e-018,1.0921e-019,5.40791e-021,2.53388e-022,1.12465e-023,4.73322e-025,1.89062e-026,7.17319e-028,2.58704e-029,8.87485e-031,2.89762e-032,9.00884e-034,2.66833e-035,7.53227e-037,2.02707e-038,5.20227e-040,1.27348e-041,2.97398e-043,6.62651e-045,1.40883e-046,2.85803e-048,5.53214e-050,1.02164e-051,1.79979e-053,3.02398e-055,4.84358e-057,0
